True_Counts,Residuals
81.28,-0.09251623568989714
25.99,0.41068940424651407
41.3,-0.06386882530505182
33.09,0.026564511398403736
73.15,-0.49881820009283095
14.79,1.6567867599436557
10.88,2.2999653408079097
20.07,1.064046066246062
63.31,-0.3866221640545846
24.17,0.5392311914893069
14.68,1.13747615139496
211.53,0.2597537043870705
373.39,-0.28633412493907967
161.34,0.6516406414342198
257.96,0.033011711463006084
229.91,0.15904354351266597
224.46,0.18718569495231674
261.91,0.017432328238696507
194.29,0.3715358540789389
256.02,0.040839391801410226
295.4,-0.09791570382871684
14.34,1.2854068662883709
42.96,-0.20215832601577938
14.48,1.0575886148548237
30.8,0.07766625904285641
10.75,2.6031630024296097
49.1,-0.17307312894854135
40.15,0.000710235138136735
39.29,0.007134567344894532
71.42,-0.5539724496644043
11.1,1.8401638832523535
66.33,0.19546476290241344
24.78,0.3459962528877864
55.85,0.07959978610571458
36.58,0.006646175706384453
63.19,-0.1493482232561622
52.61,-0.4348002397468897
19.12,-0.2226683564982428
45.84,-0.5436094868583369
38.46,0.17561035851895201
47.98,1.6862401911218943
22.41,1.3198742653841544
44.61,0.0748626206732521
25.86,0.966591380085706
13.38,2.76705229655839
30.92,0.5755922916571838
52.61,-0.07683356541628217
140.51,-0.6491457846497917
26.2,0.8201141559632185
114.28,-0.5493905690981797
13.25,2.895225725941357
12.75,0.10716797891949004
24.78,-0.561142904644497
18.62,-0.3345724632560263
13.38,-0.08981271947737376
29.58,-0.5374239579527652
10.88,0.23735094689138772
13.25,0.039377785670315586
11.62,0.20817944221769846
12.12,0.13890078559927274
43.68,-0.7329417371317507
212.42,0.10523922772650979
256.09,-0.08323278240593066
199.6,0.17622703784401403
411.96,-0.4301026392036479
184.2,0.2745652375334702
238.49,-0.01557752210295951
145.29,0.6159055458301687
220.49,0.06478714115681067
346.12,-0.3216950284477488
187.63,0.2512653453800842
465.18,-0.31372046430380984
224.69,0.42081763503117076
371.28,-0.14015429213759487
402.34,-0.2065329959358906
325.37,-0.018829288455746534
315.65,0.01138449046460883
234.19,0.36318166623320275
194.29,0.6431289022345656
278.0,0.14835796552213582
335.15,-0.047460795419502384
221.39,0.07677812992519595
183.39,0.2730882481516848
216.15,0.1461502446090644
282.98,-0.12572326425790534
282.34,-0.12511057502128187
227.97,0.10994887273105734
229.41,0.13059746952689932
246.68,0.10989782530439217
336.23,-0.25929763976014186
281.44,-0.10342889371029827
77.08,0.5480338392315494
193.3,-0.22289934143349194
137.55,-0.06123001915408225
157.86,-0.1570143417965054
142.52,-0.02285807428156676
140.29,-0.05404002240927889
171.1,-0.16826240873641715
172.46,-0.2503703865208702
99.99,0.1871252601074093
65.17,0.9415100206428905
60.05,-0.39912791970959965
36.35,-0.007362629396463916
21.72,0.6612508481325294
28.88,0.24938948827695773
51.09,-0.29374890543279436
49.1,-0.2651248794004371
17.21,1.0965931680092118
26.2,0.37718963440605113
12.12,1.9770931040790876
33.3,0.08355460725040664
12.75,0.0908841305344286
13.75,-0.043080612014447246
12.88,0.06154983462974545
13.38,0.017167103621114555
26.89,-0.4919079122499654
10.88,0.2561659607160551
13.25,0.04923235654307234
11.62,0.19334622123471845
12.12,0.14751932564657239
11.1,0.2451046318188566
248.28,-0.07405747739446923
223.04,0.030725473065374768
171.68,0.3390785735816704
213.68,0.0758751849143634
149.24,0.5404248828229775
361.24,-0.3636003501480977
352.72,-0.34822802927959523
203.02,0.13236631618806605
342.83,-0.32942563511798506
243.48,-0.05580331233571057
154.16,-0.2717565546253928
105.74,0.26438398470755514
170.64,-0.4885147194515149
134.75,-0.018826128037283986
119.66,0.08473884727675358
115.74,0.047447875113300966
114.71,0.30046361769887836
117.88,-0.14427500637283466
93.4,0.009807047834784715
132.84,-0.3481634546053196
100.39,0.17970507958237392
87.56,0.35256501757965414
163.4,-0.2752105695270838
117.43,0.00852076078748626
131.76,-0.10116429159627711
108.72,0.0893174479329886
63.09,0.8771690115592726
174.64,-0.32185872114478625
95.6,0.23881373367441971
99.18,0.19409752913162442
42.13,0.041213830605824606
67.74,-0.35243078412424866
56.88,-0.2287915140045114
61.6,-0.28788411228208777
26.89,0.6313253508152991
73.65,-0.40439458678311757
45.88,-0.0438897409890281
32.75,0.3394301888068212
27.47,0.5968816411876008
23.27,0.8851026507702361
52.88,-0.15287331458934622
28.09,0.5947333258994437
45.51,-0.015687560436928684
42.35,0.05775818475833228
40.33,0.11073789051612634
45.59,-0.01741480314728295
37.28,0.2016110280181162
32.75,0.36781859922184346
37.36,0.19903798513156784
26.14,0.7136977476861275
56.47,-0.5447943261249917
31.39,-0.660160666533113
27.92,-0.3314427406927612
13.38,0.7440293860983334
18.82,-0.10361210665828201
10.88,1.3751927372774961
23.9,-0.29985277666779697
11.62,0.5783197017779507
12.12,0.7595588981364725
10.25,-0.3044273550544826
102.18,0.6296463028284566
155.3,0.10284742414496095
103.42,0.624700829093187
259.88,-0.3511084452245777
86.05,0.9707904285454929
238.49,-0.2931453910919749
159.63,0.0653115845485441
174.64,-0.0377338611165862
156.03,0.06659968600735193
83.79,1.0005539229599627
211.53,-0.25323376769794204
161.91,-0.11285584934674789
222.35,-0.27760423865788275
257.96,-0.30751247218375766
139.83,0.3528419359591014
143.8,-0.09171553964295026
65.96,2.451645792430639
148.45,0.22773418484324376
132.95,0.4536685110034309
129.98,-1.0208958820601473
21.51,0.7850735835033715
38.0,0.01044559950414537
34.13,0.1250200053078676
13.38,1.869725917874254
16.13,1.380467004411502
10.88,2.5291298512093308
55.44,-0.3074146323745035
26.2,0.46553178554036356
92.3,-0.5839985614175782
50.13,-0.2340528070784456
8385.83,0.034415029851999686
6418.67,0.3514370718207657
6130.78,0.4148980374085834
10208.62,-0.1502839179258515
13576.71,-0.36108021827204123
8252.49,0.05112863993580055
5690.34,0.524413056123851
9042.16,-0.04066853608166693
11930.77,-0.27293639976432416
13360.06,-0.3507193388514876
4266.41,0.368582431979629
6015.54,-0.0639147759146382
3315.67,0.6992372995151134
7176.64,-0.1892150154770729
7994.37,-0.2599815503547507
5187.18,0.1610509694307129
5692.25,0.11467630045794654
6800.18,-0.04599542670081401
6511.49,-0.07904192609863776
6595.17,-0.11918693108385224
94.11,0.12251215761141052
109.04,-0.031184710630870905
72.39,0.4593123242548673
140.53,-0.24827709988749846
88.74,0.1904397019699104
182.38,-0.4207719094593166
82.21,0.2849971919816306
67.67,0.5610997362614133
107.68,-0.018948559130666457
100.97,0.04624758990601014
83.36,0.447239321730712
76.0,0.19650075367393802
72.39,0.7869335749742575
86.63,0.24642987913731884
92.77,0.05518397574408851
98.2,0.00941116710828815
80.29,0.06214729273012806
117.88,0.11053849957758849
127.46,-0.07042276052647402
83.07,0.9724724451933444
86.94,1.025206994759404
211.48,-0.145657601087332
68.26,1.5669149138663458
51.98,2.362228344772312
53.78,2.314265359475565
52.61,3.0925702642615436
258.09,-0.32291544704750635
397.31,-0.5031744020882181
316.45,-0.44177071678738616
38.31,3.8013722317528678
174.78,0.8053791093423328
284.17,0.11040630865627232
269.93,0.16898514700423412
171.33,0.8417332675588216
146.55,1.1531501926363215
94.69,2.3323916013396655
606.98,-0.4801407612592624
122.25,1.5811383290867316
98.89,2.1908601550293554
152.89,1.0638639592573285
73.5,0.37630129925709616
85.91,0.177489762488611
116.87,-0.1344387311080982
127.05,-0.20379263679341542
24.2,3.180088656834569
52.61,0.9227931095874656
65.96,0.5336286460793902
45.84,1.2067658266884067
96.69,0.046211040390904644
21.84,3.631783218653689
26.89,-1.0040792036265838
57.83,-0.10082578852778835
12.88,1.1151005283862103
28.88,0.3284240689531059
21.51,1.5524131385974844
10.88,-1.5383508542803546
13.25,4.205612487768273
11.62,0.6998857401231496
12.12,-0.9967899389256796
11.46,0.3905995067621263
129.96,0.32503310488866394
228.0,-0.2447311302134615
53.78,2.201958019920617
144.38,0.19269498761137818
34.96,3.9256665420861205
98.2,0.7535774166123297
86.03,1.0016424771745993
248.87,-0.3080672547461294
39.56,3.352914618587734
343.38,-0.49851097235910424
315.5,0.5640271606082979
745.13,-0.09759301733832383
345.42,0.5738080147057502
519.77,0.08450419347519408
63.19,9.102763238654058
410.34,0.5719141809863846
751.32,-0.18458214117192479
997.65,-0.3143408634896916
239.54,1.1511397851780685
1265.04,-0.5967401983829066
229.45,-0.3457469123469968
280.87,-0.2725785263856601
220.29,-0.24867499207418248
217.53,-0.21104812057130518
164.03,0.12461931198989319
182.38,0.11154643182244363
521.91,-0.6422135111840612
144.08,0.2708275996053506
64.83,1.3068591664491849
228.09,-0.26312990333949426
142.51,-0.5516235774592747
186.69,-0.36438154919976024
278.2,-0.7036197679733218
202.13,-0.49259989606665583
68.57,0.683733908892929
115.74,-0.41913705600696394
74.56,1.0276324411235604
69.86,-0.027966670934918184
58.24,0.22228780283627791
51.92,-0.7993797557502478
95.01,-0.7219024258831178
318.87,-0.24310518042626553
135.48,0.11842662723343653
259.88,-0.04295777751732042
94.11,1.1410052273685898
143.8,0.6458906015057955
168.23,0.46852693102253
242.32,0.33948764330258174
286.79,-0.3352366830531206
174.02,-1.4674968054675792
34.06,-0.0417958052258626
64.43,-0.3072737903520868
49.64,-0.40930131865603203
42.35,-0.30639342600734754
25.55,0.4144863469440778
112.23,-0.8279915910300121
20.07,1.0164328538163985
34.93,-0.4358730573625409
12.12,1.3556094531694305
82.0,-0.6749949704639382
68.12,-0.335562956106105
102.43,-0.3485573388455013
77.57,-0.25778678642979164
86.63,-0.3029286195226459
10.75,4.975629023519289
52.61,-0.26358757573658764
45.88,-0.11396750101883085
34.93,-0.14669677678240528
18.68,1.0258814098167939
16.11,2.5275269651566137
38.54,-0.11446524532292253
13.75,0.5083863175975164
23.79,0.215456507084624
13.38,1.0576030075213718
16.13,1.0961278537385335
42.09,-0.3408595983657392
21.99,0.24723080101847494
11.62,0.301530357664338
12.12,1.5169235787455273
11.46,0.6999793174661881
54.67,-5.9847753593568624
221.39,0.019805897809260335
71.36,0.579130554491047
333.04,-0.6558671410221296
40.33,1.3008144565720656
70.14,0.37477322191267937
200.73,-0.749307378998456
128.8,1.45915476121337
59.34,-0.7952327732504892
29.72,0.5985626720039453
19.72,0.6609135825911704
38.0,-0.2320494668814389
22.75,0.38881753758897325
13.38,1.3265545015953497
24.2,0.2626045729946512
59.62,-0.47207904280540003
29.63,0.014004299232991534
28.38,0.13054362037299905
26.37,0.24829384266834748
40.46,-0.21331735643127503
369.28,-0.35035521870524394
150.35,0.5606935425541822
233.73,0.04444240561206773
252.18,0.033530394009825104
228.56,0.19803909631246172
108.72,1.0593044562179905
157.72,0.936672371803825
349.29,-0.22101785296672505
163.72,0.6632069352604385
140.36,-0.29242941176163617
260.82,-0.22431294140745195
94.17,-0.3736200844585136
144.79,0.8075394622341668
354.21,-0.6408458801930175
79.33,0.5279502335681363
242.0,-0.8954964627101177
78.38,-0.46015233613170115
109.15,0.05384922184547373
130.76,0.7626557962636217
75.19,0.9834103951267505
854.18,-0.24740575898239253
188.35,3.8215778485354828
948.37,-0.23335878646393904
2098.32,-0.6373541635771077
436.96,0.8630867099246456
256.03,1.9598580880063634
178.75,3.7008163860220895
231.4,2.1476930659553024
194.49,2.27785992936165
160.05,3.4032121550248493
113.83,0.28842644516591903
158.61,-0.07533205817264645
100.32,0.46193762214151285
107.8,0.3604970524418976
139.83,0.04885634165226737
98.2,0.49349880094945575
158.68,-0.07573996563374998
213.94,-0.3144732997418128
104.39,0.40493900041418296
144.3,0.01636578138071066
534.2,-0.04213259385394255
1305.21,-0.30171193947318076
1566.82,-0.5924416221753521
2442.91,-0.7177017554339826
631.91,0.21806400004731896
1094.25,-0.37408603499733956
221.76,2.6487522054728596
395.13,0.6211232328677594
350.52,0.43685662496895306
1306.57,-0.5370070519583304
46.61,-0.2221195609281867
64.43,-0.14049078704393717
88.94,-0.5247918035482024
94.33,-0.5349257132027182
22.86,0.860183657223712
73.65,-0.4241749674899362
16.25,1.2412952278458245
11.62,2.2124320708037075
25.27,0.4356292422687815
10.25,2.756098700615356
80.67,-0.3273354784598281
54.52,0.12031732392095092
67.22,-0.05591819887276595
57.75,0.06319733040960643
112.94,-0.5095192449406188
77.16,-0.45864650656776235
20.07,1.9498342673117635
30.56,0.6136269883006373
97.79,-0.3820909886103883
46.91,-0.20405803051664292
157.75,-0.19704667645001978
143.74,0.022704365458808717
418.85,-0.6751810214731176
350.36,-0.5834005682915406
52.44,1.8565667388558476
154.32,-0.19458759098159328
95.59,0.6679515950218148
91.69,0.5217690617511347
46.15,2.061189173729351
42.61,0.4899673161275448
12.75,0.3380910575447297
34.7,-0.4484776034036741
15.51,0.14248799485303018
38.5,-0.5328488936518038
14.79,0.24418156853547948
52.61,-0.6586053022380535
13.25,0.40425660250435963
11.62,0.5258431803645478
15.38,0.10655725732578746
10.25,0.7117256064639854
13.44,-0.02266036138638577
13.75,-0.0013594884434607738
16.55,-0.195004896329551
26.95,-0.5037959776213357
10.75,0.24006820698658335
10.88,0.2249238817568475
13.25,-0.0082598766097623
11.62,0.1332903478175138
12.12,0.08383744754634948
10.25,0.28832607083790773
224.97,-0.4395557310198253
155.3,0.057875448640137536
337.15,-0.5780928387106334
317.64,-0.5046991656805052
95.46,0.7349198271585606
196.4,-0.34999346918211216
110.88,0.6355869301934075
141.9,0.043062974064415456
240.64,-0.39381064817033645
64.09,-0.34346647606323766
21.51,1.0567641402662105
64.43,-0.31334787122262636
64.12,-0.31002812449896777
100.1,-0.5580320014273108
21.51,1.0567641402662105
84.17,-0.47438521258018074
34.41,0.28570173371479785
72.04,-0.3858828892680985
35.16,0.25827635543589855
13.61,2.2506242951598963
46.61,-0.0015184470592481323
72.7,-0.47788828556958346
52.74,-0.15095843261206124
125.13,-0.6297195477394403
10.75,3.3167440115753273
10.88,2.676025989054146
31.54,0.613565254150312
34.93,0.36375296588898226
41.75,0.23090917233236483
10.25,1.2940425093020258
21.51,0.7765690107985057
62.78,0.10091677895625598
53.78,-0.10705321660574069
173.26,-0.7000466489352415
43.02,0.351942392972854
126.26,-0.5912814555491737
43.01,0.42314873668399816
196.47,-0.7547918657581474
45.05,-0.16554948791076537
25.42,0.7868684515201864
148.79,-0.5517176905344628
218.09,0.31418863952490933
100.32,0.5095519331454238
134.75,0.6192220285085658
176.13,-0.16061895626768877
185.88,-0.08536626678086134
342.2,-0.29260395571752457
192.11,-0.20971133738760003
158.23,-0.39277210709370736
85.58,0.23503363990245704
331.63,-0.004150448635503542
289.13,0.18395319822453685
216.15,0.41725013217106055
354.21,-0.05812787337402829
340.16,0.11157146678443218
220.95,0.7791798399558328
496.1,-0.2144546046595204
517.38,-0.2562018300791072
262.61,0.22953464065308082
386.71,-0.17187806021506333
23.3,0.6359577231361183
23.13,0.6479816233926312
29.99,0.2710175041370977
13.38,1.8488650933536288
30.92,0.23278832306182265
49.1,-0.22366975663805383
51.62,-0.26156886964216275
52.39,-0.2724219326384509
35.16,0.0841244297233095
25.42,0.49952065102563165
41.23,0.5175270997053308
152.0,-0.32962802123791224
48.61,0.5354315132957713
92.4,-0.1397537924436645
84.7,0.06010795136560752
84.17,0.000731121549137491
83.16,0.0938119380604064
187.74,-0.5550010514364296
45.05,0.4065268333886635
118.16,-0.40608215132207587
201.67,-0.08386542273662953
158.61,0.09460287099931061
103.42,0.7643665894324078
205.98,-0.10433361469178828
278.31,-0.3367734219565028
238.49,-0.2609312940307583
152.94,0.24498502076272316
120.07,0.5506012863937858
172.51,0.10750315972938851
207.68,-0.2543220623240153
176.57,-0.042507916299202614
120.61,0.4816918888634218
167.54,0.02523454933920438
198.28,-0.12825765290006186
95.46,0.8528598898702061
129.77,0.3657316780421075
146.25,0.1999068014743698
270.7,-0.3375179703247751
194.49,-0.12468107169417234
115.3,0.4740988987264982
69.91,0.06649037006474487
52.87,0.410220196164674
114.8,-0.35053709258513666
103.95,-0.2827480349088378
114.28,-0.3475818885961996
122.75,-0.39260006703685285
39.19,0.9024838420828353
98.24,-0.24105922464142596
46.15,0.6155653688239721
30.79,1.4215115872434658
129.96,-0.36363617959060474
64.43,0.28359214807395633
124.1,-0.3335870902465349
132.83,-0.3773858157012346
88.74,-0.06804324881220394
171.85,-0.5187556467826301
28.68,1.8836067677965487
37.11,1.2285594745460797
37.36,1.2136467371628752
55.5,0.49012328108837866
44.82,0.4221304832307396
107.39,-0.4998361759040049
73.43,-0.15998212738656004
82.78,-0.23291676907275238
112.94,-0.43701920847605985
84.17,-0.33356925611222715
41.1,0.6745915424098611
26.2,1.4817285503272892
23.07,2.0085961535205956
174.38,-0.7887602998992286
19.72,-0.1690591482507635
13.75,-0.07663507578281496
20.68,-0.40425049435345256
13.38,-0.07506012157680539
10.75,0.3824201006108855
73.65,-0.8207490338053294
13.25,-0.07297759158534207
11.62,0.26693594756816874
12.12,0.3049261943064242
10.25,0.2416744138642658
22.41,0.8661698513711111
28.09,-2.3954783470888517
18.62,5.257321793610461
36.58,-0.9126140941722761
16.13,-3.075863299450383
56.12,1.102317802035405
16.25,3.498171580563191
11.62,9.04739283940369
20.88,1.035027583753905
10.25,0.9805488237823793
12.75,1.5011992793103905
13.75,3.223723265621663
15.51,1.529459380352981
13.38,2.151593140401033
10.75,3.939418518160141
10.88,3.9695067097473795
13.25,2.72304709542792
39.29,0.5214812793131386
12.12,1.8948037203955679
10.25,2.349492806818962
46.61,-0.1241758827968696
44.61,-0.08491006270257996
35.16,0.16103987778264822
57.75,-0.29312273414999296
25.55,0.5977362858253584
70.14,-0.4179902751234972
25.81,0.5816413058054207
26.2,0.558097790184653
24.17,0.6889599546064503
10.25,2.982649961252479
634.58,1.87508800012978
644.35,1.831494285904176
1897.77,-0.03862251847043844
7013.01,-0.7398444686201281
582.17,2.133918517138218
4068.37,-0.5515468496910665
2525.43,-0.277559329253887
1532.5,0.19052094167853575
5469.83,-0.6664478890345119
701.8,1.5997055330897068
96.8,-0.052419943291982456
102.43,-0.10450308025640838
103.42,-0.11307532885963939
88.55,0.03586391292305024
71.26,0.2871982807933776
38.58,1.3775466430621073
45.88,0.9992534762279008
91.69,0.0003898951830744672
93.4,-0.017925594332590042
114.22,-0.19693793127879447
404.23,-0.22368985041486394
221.39,0.417443659455258
467.46,-0.3286958204620725
365.76,-0.14203890046259962
264.87,0.1847617765953092
280.58,0.11842558901846024
473.16,-0.3367827970098919
279.43,0.1230284928847996
637.3,-0.5075979102984473
284.66,0.10239531991428207
128.17,-0.09379874209861339
102.43,0.13392380381939573
108.59,0.06959955083544256
144.38,-0.1955408281948974
98.15,0.1833705066247652
133.27,-0.1284774125818211
125.22,-0.07244996625762089
106.97,0.0857980295897982
107.68,0.0786387000856306
102.76,0.13028235913994457
678.5,-0.21412238924782445
710.43,0.3888280424280557
871.84,-0.2194158830584983
864.35,-0.30126388783092967
861.82,-0.322343787770039
189.39,2.483476204449023
1384.11,-0.43886726475949195
303.44,2.062135186600574
374.69,0.2571267943915687
806.0,-0.189425370761777
616.66,-0.06514379712425485
517.13,0.11478434062103722
652.58,-0.11660114305471063
565.97,0.018584776693741624
518.98,0.1108104860791494
259.53,1.2212785653502756
513.31,0.12308045053740826
366.75,0.5718839156519617
409.85,0.4065839357456556
528.14,0.09154471554011624
696.43,-0.0355827558292664
660.87,0.016310471587186508
771.52,-0.12944693415877234
793.13,-0.15316644010714012
903.5,-0.25661416562498734
512.05,0.31168655669919737
677.72,-0.00895782718847913
871.03,-0.22890244726608272
601.04,0.11747820670475174
1318.03,-0.49041440531867714
51.99,-0.3224867178906395
39.65,-0.10671200822182518
92.04,-0.8100823504147354
67.38,-0.4911286300449097
24.2,0.31018390093802684
52.61,-0.0026210633240976696
24.85,0.15024840902699824
11.62,0.9742859792630776
19.78,0.27231032572314656
19.34,-1.137571530474229
16.13,0.17575415091402802
13.75,0.37926650576314697
15.51,0.222753994470875
13.38,0.4174076572678079
41.68,-0.5449876570479062
38.58,-0.5084262712741505
13.25,0.4313142984334544
11.62,0.6320924659417618
43.95,-0.568488863384681
22.92,-0.1725604513855467
120.1,0.38405200312063037
143.74,0.21951447171388885
188.23,-0.016003768171062277
321.49,-0.4469524377186066
57.81,1.9605585647447061
143.8,0.21601748276893554
173.97,-0.03238273624960918
371.12,-0.5529822922487091
282.39,-0.4054796963647064
22.2,6.856382354980549
20.62,-0.39050527787203276
13.75,0.21018862570479008
22.75,-0.391326107137938
28.88,-0.5086825432371975
18.82,-0.2612941139094172
56.12,-0.7527066091722644
13.25,-0.04885151200574658
11.62,0.10120248634193162
18.68,-0.3269632322925802
17.55,-0.25666764652346163
153.27,-1.6841232893087326
454.35,-0.09825667671492858
198.57,-0.09432902722548706
369.61,-0.09850263552777226
159.99,0.9986834425248533
203.42,1.1953252330143873
1022.79,-0.4697233475626376
216.12,0.8885935198796412
218.66,-0.12074014292885725
125.32,-1.567278613014015
195.39,-0.31213052807075947
254.43,0.30368764316934665
210.98,-0.18927560733450147
232.93,0.222692581826498
231.25,0.02407230276905601
105.22,2.032093460309178
694.92,-0.4692206243313466
165.91,1.1379759469986526
271.4,-0.38743576013183206
171.87,-0.00698270298538924
498.35,0.47173825376601863
1268.86,-0.36546037843749735
478.84,0.5792330059212194
964.46,-0.20643805697910975
462.51,0.685851039540175
301.62,1.5346846148176394
1018.97,-0.22784994563188743
978.0,-0.22642557786739795
715.32,0.023314764137203296
301.13,1.491169955011571
140.72,-0.045317450776301706
204.87,-0.3198115704902936
138.58,-0.01922174728095588
159.78,-0.14672256763187078
73.95,0.8388643345612681
115.74,0.17465085282996526
82.21,0.6346659244801836
102.6,0.3121199865265575
92.3,0.45556357111378076
89.52,0.5072643604363593
15.24,0.7305350437842322
36.35,-0.36818902488845817
19.65,0.29354410964017397
13.38,0.8711576348173312
10.75,1.196645588594428
45.59,-0.4848036549825998
13.25,0.8191879295281935
11.62,0.957381973342433
16.48,0.5751025788485347
10.25,1.54201231397821
198.98,-0.5352634563550794
109.04,0.11251811040193965
388.86,-0.7330598358033181
334.96,-0.6648089641199822
103.53,0.09156939057819065
157.82,-0.40164055568825585
39.19,1.9133488004198804
98.24,0.036211818748704085
71.42,0.4523539278679858
55.86,-0.18873472483028217
216.01,0.0352768993844278
280.87,-0.18865203833376043
145.82,0.5395886138550967
227.16,-0.015089480054923497
172.1,0.2998064305414443
157.82,0.43754553269088076
188.31,0.17610843520657846
229.22,-0.026757484326535512
395.57,-0.4407415484231022
131.05,0.7935263009678062
12.75,0.010244536209802
46.26,-0.6462963192533527
12.88,0.043104952671134615
28.88,-0.501704765649231
10.75,0.48123327499137786
38.58,-0.597381317541753
15.29,0.07739184710627482
11.62,0.29164210418496894
12.12,0.04531231891943695
10.25,0.31105100137162767
28.68,0.23773691874032102
112.35,-0.6809683221086066
37.23,-0.6879625759366726
128.98,-0.496361900100368
10.75,7.59650348436453
45.59,1.5242693270042882
67.87,0.6249746249158699
170.28,-0.46679983685767906
18.68,1.3570097292492989
10.25,-0.7372230718181851
635.48,-0.1358025681519742
522.08,-0.19518157738818498
894.59,-0.4333542945078672
1158.89,-0.5804013312464978
329.4,0.7342298551339035
512.05,-0.1445216419949327
317.35,0.6641880969263313
624.35,-0.15926701371970994
448.31,0.30525426677867046
222.0,0.057996521814124055
52.88,-0.9880991561670494
82.61,-0.9982611230278113
35.16,3.8199962228434754
86.63,-0.05168875894617249
145.21,-0.6154177836068587
112.23,1.105521847784479
99.41,0.06089451704523574
52.39,1.4838656977641147
80.21,1.9471392790744921
166.5,-1.1804190017417258
161.33,-0.09479343096178434
125.56,0.28737094419279785
140.65,0.13068640766565365
169.41,-0.10367200220074167
48.4,1.9344817379015147
154.32,0.5012716903630949
85.07,0.5918953732505254
185.56,-0.19050635613349803
60.43,1.0030725386026225
17.9,11.352566778484508
259.93,-0.0007950777714158765
178.43,0.6077932613704952
338.19,-0.18418670548545804
887.45,-0.6617645405810294
208.4,0.5338722574208988
438.4,-0.43128580313868564
223.68,0.6281490019128729
309.99,-0.03613833986457121
309.86,-0.045107849683836174
181.54,-0.44302462503628365
565.57,-0.5912330248983619
340.35,-0.2085257261316291
435.4,-0.42264355527632846
400.41,-0.30908477531081124
139.83,1.0415851274827486
473.47,-0.5401220598762756
233.23,0.34218627188951534
163.73,0.6040447100818681
135.15,1.0092419297221034
224.51,-0.758610633735535
67.22,-0.3460390451158326
153.65,-0.5403045186675947
112.73,-0.5174063805426072
102.03,-0.385925334421469
60.5,0.10989160838882868
122.75,-0.6118063957669353
21.03,2.5135996716441102
45.84,0.22504173266367297
26.37,1.0346970060425777
71.25,-0.945975642306348
2165.47,-0.06379615750309019
3013.55,-0.08318716489924709
4714.95,-0.4940988527859354
8452.96,-0.6661625828622707
2405.3,0.33071790613216134
5748.33,-0.6554024676573197
681.54,4.81444457487248
2165.58,0.2762439182755401
2120.68,0.23416097558464619
3357.2,-1.154477223624243
798.61,-0.45618884850000574
570.0,-0.03338326739603233
631.9,-0.25410861643151283
718.05,-0.32284269055756437
126.38,3.032343124763319
178.87,1.710651327574121
325.0,0.6034468512272501
812.09,-0.41889711779041533
350.52,0.2322961688945658
74.48,5.196426291502051
25.99,0.5609502957527274
47.91,-0.15322274709636016
37.23,0.08968837460685965
77.0,-0.473128594979047
20.17,1.0113583632431025
63.13,-0.3573721180640998
54.48,-0.2553396074410172
39.29,0.032555311443455894
36.26,0.11883889097113577
18.26,1.2217468886425726
103.97,-0.28311615841590065
54.52,-0.5713883247071375
70.33,-0.24299187716967924
57.75,0.18275271546800587
52.44,-0.17029532645389642
98.2,-0.26995502365952273
27.72,0.5664803463077169
37.11,0.0612725485989866
23.07,1.5953191113659193
21.13,-0.2927022768228339
42.13,-0.2935901678941955
69.39,-0.2707728418619951
70.33,-0.4832996259029081
90.48,-0.5744479307615596
17.48,1.265505751068804
38.58,-0.02738460578723561
22.94,0.6088765471084154
26.2,0.2767854499652336
29.67,-0.002930014783388938
10.25,2.2491806188482344
104.87,-0.5093799720609373
44.61,0.006858670922219317
109.63,-0.4550669838287331
140.53,-0.631239385673428
47.06,0.21463822759439596
49.1,0.12154495812593753
69.78,-0.26450737066227764
45.84,0.15751784319444215
40.66,0.3451641188825812
35.09,-0.008851508413983543
121.0,-0.3512556541581823
203.22,0.4582863549074582
147.89,0.08338724096209062
334.96,-0.40786578949180874
91.43,0.8848554458612469
175.36,-0.5996220000579336
103.23,0.9577241175898903
117.88,0.6276405363852637
93.4,-0.06324371463874127
58.36,-0.7050661324893979
127.28,-0.49232507071048803
90.87,-0.25963026564452896
93.08,-0.2817759267499809
69.3,0.03828313289337583
52.44,0.4544401063425009
52.61,0.27377355429490924
68.82,0.24654115157032985
45.84,0.6611004978340488
26.37,1.7835860588283152
61.94,-0.5603689492713377
278.75,-0.46058575589718814
211.48,-0.18876897707517534
357.84,-0.5500858880864428
469.72,-0.6307913883667581
90.08,0.9660785266359099
171.85,-0.15910159149824674
82.21,1.2989700615078483
98.24,0.6833168924458607
83.51,1.0357117542323282
62.66,0.02976630581061631
85.15,-0.1782129713352287
71.04,-0.34968982328522763
64.12,-0.05070573680796196
102.03,-0.4747168298084951
51.09,0.21413093124303567
56.12,0.011875315769754405
37.28,0.32547621157640216
76.41,-0.21481557149282662
49.45,0.37640414640045694
50.49,0.13509761991875963
43.92,-0.13214183792677947
52.87,-0.5438799621520104
61.02,-0.37460972045370616
100.1,-0.5492455803623463
20.17,0.6504494050791018
42.09,-0.30604769934876525
16.25,0.9121944347478551
30.56,0.01920303697797488
16.48,1.1385983598832863
10.25,0.07658825085769735
34.06,-0.0655394124514598
34.7,-0.6118298512296878
50.68,-0.6716808801312173
44.28,-0.252465029412967
26.89,-0.11010670622964586
10.88,0.9774595600854119
13.25,0.2476076263158525
11.62,1.1207338819728654
14.28,0.39233416136104216
10.25,-1.0363374494859616
16.13,0.3828556799545426
38.0,-0.4130141547982429
