Geneid,True_Counts,Predict_Counts,Fold_Change,Log2_Fold_Change
HMGA1,372.39,664.946035468488,1.7856173244944495,0.8347219837898434
HMGB1,77.98,73.05926484986969,-1.0673526507588325,-0.09280713914628438
HMGB1,66.09,73.61202604511458,1.1138148894706397,0.15331044064217933
HMGB1,77.57,69.35071816179479,-1.1185176167754987,-0.15941340939744467
HMGB1,92.4,75.75979643091212,-1.2196442487046892,-0.28307166446343407
HMGB1,59.16,75.91267842946665,1.2831757679084965,0.3544168673180383
HMGB1,84.17,81.33169429792575,-1.0348979045201894,-0.04889743427440329
HMGB1,45.88,57.28738816193232,1.2486353130325265,0.31421118665780035
HMGB1,82.96,77.1196572880749,-1.0757309214965636,-0.10401654651288063
HMGB1,140.65,77.922666196003,-1.8049947064980507,-0.8438190020373569
HMGB1,59.8,99.22010842568804,1.6591991375533117,0.7210287749160098
HNF1A,12.75,11.944944208941843,-1.0673971997672038,-0.08704287121745614
HNF1A,13.75,10.01783123373215,-1.3725525694324787,-0.4208746848544117
HNF1A,12.88,10.62043217429657,-1.212756673986583,-0.25634384305323876
HNF1A,13.38,10.290924925330554,-1.3001746778917662,-0.34890000272818517
HNF1A,10.75,14.144411335763376,1.3157591940245001,0.3661247447843992
HNF1A,10.88,14.357485379142094,1.319621817935854,0.37040717366817
HNF1A,13.25,11.409165439997672,-1.1613469950701936,-0.19955582686011022
HNF1A,11.62,13.753376971278135,1.1835952643096501,0.2253333073467498
HNF1A,15.38,12.4873864396032,-1.2316428320999984,-0.28032454434336956
HNF1A,10.25,9.60033035356231,-1.0676715928006189,-0.08581577514256186
HRAS,89.63,133.28485978553095,1.487056340349559,0.567236064503561
HRAS,66.09,61.03429516051607,-1.082833836717337,-0.11303172530540856
HRAS,52.74,83.5984629250221,1.5851054782901421,0.6546351298121934
HRAS,73.15,67.36082423172675,-1.0859427691733405,-0.1172769008756828
HRAS,63.19,70.99723801770824,1.1235517964505182,0.16559300147291292
HRAS,49.1,94.16834979368792,1.9178889978347846,0.9256712517545127
HRAS,105.15,86.440614513907,-1.21644206940573,-0.2797289261335196
HRAS,106.97,92.00085028697964,-1.1627066452791128,-0.21531469644913737
HRAS,97.79,101.57777777430805,1.0387337946038249,0.05428130472522911
HRAS,34.02,98.55997206003457,2.8971185202832026,1.5073867416774978
HSD11B1,60.05,39.04860868653211,-1.5378268783417954,-0.6082391718272933
HSD11B1,62.78,44.109455702359035,-1.423277594346793,-0.4996742192084759
HSD11B1,36.2,41.05829102487686,1.1342069343888634,0.17708760819368413
HSD11B1,61.6,63.280493328869056,1.0272807358582638,0.03821834404524686
HSD11B1,118.32,54.83057726166238,-2.1579200130495346,-1.095708504696009
HSD11B1,66.64,55.84288628546746,-1.1933480597571187,-0.25089684823526803
HSD11B1,13.38,135.7480678475231,10.145595504299184,3.2493848680220285
HSD11B1,34.93,38.20683584573444,1.093811504315329,0.12591627973895608
HSD11B1,19.78,17.591406204099844,-1.1244126689195595,-0.16055975827436028
HSD11B1,76.98,124.18591218570454,1.6132230733398873,0.6828961576668826
ICAM1,167.61,802.7388770984732,4.789325679246304,2.2530367643519438
ICAM1,598.08,459.10601227470215,-1.3027056584093348,-0.38078236214314193
ICAM1,373.35,203.31510770930217,-1.8363121373833762,-0.8735918689700163
ICAM1,652.6,259.852392424765,-2.5114257902741732,-1.3251743182854077
ICAM1,125.04,332.79461492043146,2.6615052376873916,1.4050790205462125
ICAM1,171.85,645.0921603942535,3.7538094873101744,1.9022193660564404
ICAM1,328.82,483.48416841044,1.4703611958227603,0.5547706379563375
ICAM1,248.87,351.630749407073,1.4129093478807127,0.49698058482832713
ICAM1,178.01,235.81296076268973,1.3247174920661184,0.4037078590357255
ICAM1,195.5,200.79985506310769,1.0271092330593743,0.038395825786895564
ICAM2,101.28,44.41799349888745,-2.280157026961085,-1.171188189302419
ICAM2,72.7,37.89711369775446,-1.9183518982425232,-0.922001513168673
ICAM2,83.77,60.55384864929837,-1.3833967925830695,-0.4617047231718154
ICAM2,67.38,67.07164432992525,-1.0045974073418857,-0.00652046306228328
ICAM2,30.92,55.06972519796059,1.781038977941804,0.812761347501842
ICAM2,94.69,40.11688267878698,-2.3603528907810727,-1.2186372758184263
ICAM2,20.07,63.81809408625481,3.1797754900973993,1.6212062860634222
ICAM2,54.58,36.96442554614486,-1.4765548008277467,-0.5499176561592695
ICAM2,29.67,48.8961660155386,1.6480002027481833,0.7021007975974183
ICAM2,32.23,45.444374419463166,1.410002309012199,0.4830175675468033
ICAM3,124.59,118.19211791941376,-1.0541312076745124,-0.07543276073059133
ICAM3,216.43,133.64373071477456,-1.6194549407028285,-0.6914039539866883
ICAM3,101.35,80.89632407617694,-1.2528381376706637,-0.3216404994249729
ICAM3,192.51,114.36295467016618,-1.6833248192582768,-0.7462281019293833
ICAM3,59.16,120.36078774780135,2.03449607416838,1.0124258830730057
ICAM3,91.19,137.35459355136356,1.5062462282198001,0.585688371318775
ICAM3,79.34,120.28318512581637,1.5160472035015928,0.5941891805233862
ICAM3,111.34,121.44089281466152,1.090721149763441,0.12421376183231163
ICAM3,108.78,109.05261282608808,1.0025060932716314,0.0035781531123352376
ICAM3,64.09,90.55316624186341,1.4129063230123795,0.4921738663064105
ICAM5,15.24,56.12080039775673,3.682467217700573,1.8144645625614317
ICAM5,31.39,18.541095154395336,-1.6929960036669525,-0.7290371446578874
ICAM5,19.65,68.12038432260066,3.466686225068736,1.7429694575402346
ICAM5,30.8,23.036955962957993,-1.3369821971932623,-0.4037725606090333
ICAM5,22.86,20.123085152630924,-1.1360087097286495,-0.17577347872775792
ICAM5,10.88,20.240312402799017,1.8603228311396154,0.8382701493374001
ICAM5,28.68,26.65385302729781,-1.0760170385357453,-0.10201058596146399
ICAM5,28.38,20.841907793842527,-1.3616795679512843,-0.42773552111496566
ICAM5,28.57,23.937826790528334,-1.1935085106098484,-0.24579849662007283
ICAM5,10.25,13.55613485056192,1.3225497415182361,0.37170232028929573
ICOS,24.2,25.77697451631548,1.0651642362113836,0.08756922854692427
ICOS,23.13,20.812708637519812,-1.1113402105818522,-0.14565898485598658
ICOS,26.89,23.090354413426674,-1.1645555333860051,-0.21129231593588102
ICOS,46.2,21.393611353229925,-2.1595231977056977,-1.0756996533588343
ICOS,10.75,24.153987235572675,2.246882533541644,1.0981263473777427
ICOS,10.88,19.703601652650846,1.810992798956879,0.8013469284182785
ICOS,13.38,15.257341810080112,1.1403095523228783,0.17702771011547458
ICOS,11.62,17.960089617673244,1.5456187278548403,0.5872538730437276
ICOS,16.48,20.327616475571066,1.2334718735176617,0.2870175576324359
ICOS,10.25,31.660668324169354,3.088845690162864,1.5376293111382457
ICOSLG,60.05,77.46652070517652,1.2900336503776273,0.36208593566658165
ICOSLG,72.7,43.54459051976072,-1.6695529601319465,-0.7264143773412146
ICOSLG,144.79,70.71542757026661,-2.047502291577449,-1.0235363530432227
ICOSLG,105.88,71.75833256258844,-1.4755080869200834,-0.5548075273741001
ICOSLG,43.02,66.7104591736758,1.5506847785605717,0.6212195575886895
ICOSLG,84.17,82.0369659217695,-1.0260008894071555,-0.036591619594239205
ICOSLG,81.25,107.17189776232246,1.3190387416901226,0.39523816266395523
ICOSLG,100.42,100.33929522049549,-1.0008043187798674,-0.0011484789507614757
ICOSLG,135.15,75.16575981694923,-1.7980261269111104,-0.83798249482668
ICOSLG,32.94,40.821790712231795,1.239277192235331,0.30126827123024863
ID4,406.92,157.06550661230156,-2.590766163601,-1.367763668986383
ID4,477.48,480.82174690126345,1.006998715969807,0.010040887999547022
ID4,226.49,239.39472912496194,1.056977037065486,0.07960213523227436
ID4,306.09,464.09436509251975,1.5162023100804332,0.5988619272933758
ID4,383.18,344.2468299863214,-1.113096669663525,-0.15415424790038382
ID4,347.21,262.60050090743425,-1.3221985441771502,-0.4016045235030708
ID4,476.03,399.6710609155261,-1.1910544609098255,-0.25166168625450225
ID4,770.61,511.74810800641035,-1.5058384934768476,-0.5896215774109616
ID4,245.03,978.3642299706404,3.992834469128843,1.9930112611555966
ID4,505.23,396.60060297282126,-1.2739012402223278,-0.34847306160848046
IDO1,49.3,239.04093644880334,4.848700536486883,2.254650158088126
IDO1,191.65,148.45070789212303,-1.2910009168785457,-0.36631245545829266
IDO1,79.63,173.483803273131,2.1786236754129225,1.1137044950468789
IDO1,103.95,422.21556530005455,4.061717799904325,2.0116905221835046
IDO1,59.16,118.05884354626426,1.9955855907076447,0.9847983140952052
IDO1,91.19,224.73546631982487,2.464474902070675,1.2919509319147187
IDO1,335.51,217.84709027046134,-1.5401169672886514,-0.6207261753152293
IDO1,43.66,564.4420810687745,12.928128288336568,3.6623240984739014
IDO1,58.24,258.97836727961965,4.446743943674788,2.1337480362957133
IDO1,46.19,55.30554300964745,1.197348841949501,0.25479578420357796
IER3,181.05,244.860541149249,1.352447065171218,0.43350547053933614
IER3,302.35,291.9711592497464,-1.0355474861863865,-0.050224661929151246
IER3,357.84,176.6319968592465,-2.0259070064477247,-1.0144492390440556
IER3,560.19,309.2148691531782,-1.8116528533512868,-0.8552214624210451
IER3,198.99,143.24393455694022,-1.389168767358177,-0.4714172084808828
IER3,94.69,166.2447413451301,1.7556736861878774,0.8055207789912414
IER3,135.73,209.41032847522666,1.5428448277847688,0.621875704234476
IER3,309.99,390.98911324241453,1.2612958909720138,0.3339453960637874
IER3,260.42,329.1681116462755,1.2639893696577662,0.3368312692704485
IER3,439.34,64.63157521556451,-6.7976062556835,-2.746155938474161
IFI16,541.37,741.2897266645098,1.3692848267626758,0.4527050208041256
IFI16,943.39,848.5791345280927,-1.1117289615241754,-0.15263443085985737
IFI16,497.45,476.2907744261009,-1.0444250166285387,-0.06258034300595451
IFI16,976.01,613.7590101625802,-1.5902169806704136,-0.668352353987733
IFI16,415.45,767.6782573311697,1.8478234621041514,0.8842365687651865
IFI16,585.71,758.7516167199234,1.2954390683442716,0.3728802579507332
IFI16,1516.02,910.904102602617,-1.6643025272017746,-0.734286084631405
IFI16,785.9,781.5716375335359,-1.0055380239745182,-0.00795748422283851
IFI16,383.48,602.3846102166826,1.5708370976757136,0.6501693463393672
IFI16,513.1,419.2686177443685,-1.2237977713677615,-0.29073728035427804
IFI27,2172.64,3064.9377219967546,1.4106974565490624,0.4962153721732281
IFI27,2714.51,4430.880378300716,1.6322947339669833,0.7066957657973333
IFI27,2339.38,1548.1446173498418,-1.5110862213922995,-0.5952709642245582
IFI27,1245.52,1527.7754920651416,1.2266165875017194,0.2944705250632571
IFI27,1686.0,3303.4347404968307,1.9593325862970525,0.969943530534755
IFI27,880.31,4306.942791241769,4.8925296670965555,2.2892776110479383
IFI27,8962.3,3576.047278306758,-2.506202883381231,-1.3252607974437058
IFI27,2733.17,3824.1371977294566,1.3991581927686374,0.48440854758531626
IFI27,1971.25,3760.7806925760274,1.9078151896390754,0.9315733063078546
IFI27,2600.97,2759.930430979378,1.061115826395298,0.08555020755318728
IFI35,177.47,298.701991231265,1.6831125893461714,0.7478470850815551
IFI35,173.48,305.17993068735655,1.75916492210835,0.8113180458694205
IFI35,173.75,204.64606177973062,1.177819060602766,0.2348709882032757
IFI35,211.76,154.67428324727294,-1.3690705109747683,-0.4506963052704043
IFI35,209.74,190.47967121386694,-1.101114878366773,-0.13827294031452123
IFI35,143.8,203.3440128668979,1.4140751937892762,0.4969383716261141
IFI35,283.9,379.7656583114645,1.3376740342073425,0.4184477445420757
IFI35,109.15,181.0714495643767,1.6589230376947017,0.7250352174946963
IFI35,98.89,242.76670731314402,2.45491664792339,1.2870889398805632
IFI35,187.27,161.60797913389456,-1.158791793596058,-0.21140507928541402
IFI6,849.7,904.6885760936489,1.0647152831512874,0.09036460614923623
IFI6,389.91,1026.565812176798,2.632827606824134,1.394322400412631
IFI6,884.25,508.52933171299793,-1.7388377520356093,-0.7969197392342264
IFI6,165.56,459.3218311717694,2.774352688884812,1.4666008915282784
IFI6,1091.73,388.7335321796383,-2.8084276493428377,-1.4873770034166425
IFI6,73.65,513.1904711768153,6.967962948768707,2.7840887093561886
IFI6,1771.24,336.86565125602215,-5.258001204325327,-2.391052396491476
IFI6,209.57,412.83817418453896,1.9699297331895738,0.9747668220217256
IFI6,106.58,270.69627969025436,2.5398412431061583,1.3365849169774169
IFI6,1415.78,335.145029803088,-4.224380116368819,-2.0754600281784588
IFIH1,252.76,177.09530239967899,-1.4272541200983215,-0.5108152130225053
IFIH1,312.26,424.35935760361434,1.358993651455884,0.44132162819398146
IFIH1,262.69,249.14269254455826,-1.0543756965820654,-0.07609155317276124
IFIH1,275.28,241.6623148755287,-1.1391101675980655,-0.1871810514376259
IFIH1,157.31,170.95779404706536,1.0867573202407053,0.11930211863839044
IFIH1,143.8,469.8304769900943,3.2672494922816013,1.7011461070363276
IFIH1,630.88,515.9658580387942,-1.2227165619019809,-0.28958159913547493
IFIH1,211.76,496.030572464058,2.342418645939073,1.2241076529480486
IFIH1,143.94,270.7067923092165,1.8806919015507608,0.9065948320367712
IFIH1,225.94,144.49401393691934,-1.5636633923024446,-0.6413511205015897
IFIT1,334.32,387.80668597697996,1.1599864978971643,0.2135144934039311
IFIT1,386.61,648.8753227025713,1.6783718028570687,0.7455571749853592
IFIT1,345.42,389.1922549570663,1.1267218312693714,0.1716629176046613
IFIT1,236.78,313.67462683204707,1.3247513592028342,0.4042334813169396
IFIT1,313.27,290.1187938380765,-1.0797990569850666,-0.11039658108646265
IFIT1,105.22,588.7802108465705,5.595706242601887,2.4731219812905207
IFIT1,1875.43,593.4181604846864,-3.160385247509453,-1.6584403732132325
IFIT1,196.47,433.5853852894434,2.2068783289532417,1.1380061657214489
IFIT1,92.3,730.6233743707126,7.915746201199486,2.9711521817756044
IFIT1,367.02,296.58614482513525,-1.2374819471637555,-0.3064768132485449
IFIT2,145.2,98.93353240218848,-1.4676520333846694,-0.5489025548561801
IFIT2,137.13,195.72011236520194,1.4272596249194338,0.510117776290819
IFIT2,202.7,129.94264694115418,-1.5599189701883993,-0.6375109325998504
IFIT2,204.06,375.98614973209686,1.8425274415960837,0.8784654204726955
IFIT2,79.33,85.27568428654504,1.0749487493576837,0.10301513477596479
IFIT2,10.88,133.4881510517601,12.269131530492656,3.500872329880866
IFIT2,517.13,214.36246993477272,-2.4124092251659297,-1.2665472577687107
IFIT2,113.52,208.25986166361662,1.8345653775864748,0.8696960379491179
IFIT2,59.34,178.74167584220396,3.012161709507987,1.574738356832261
IFIT2,212.69,154.87166204918128,-1.3733306480074956,-0.4551607306721007
IFIT3,259.03,207.67758386492767,-1.247269903565864,-0.3174024438676634
IFIT3,370.09,447.2085968840161,1.2083779536977928,0.2724011964555499
IFIT3,313.36,313.86451455923674,1.0016100158260044,0.0023135170096001507
IFIT3,315.71,278.85447152372086,-1.1321676079816565,-0.1784856212971717
IFIT3,334.78,194.13685569792239,-1.7244536015403422,-0.7830300148916434
IFIT3,164.84,414.48453565924285,2.5144657586704855,1.3250027593034976
IFIT3,1672.78,418.1153879586272,-4.000761627470938,-1.9976905173553436
IFIT3,185.56,461.1482839055984,2.485170747497297,1.3087161323003875
IFIT3,128.56,387.94036810816243,3.0175822037038147,1.5859286065689304
IFIT3,307.58,278.3992726009294,-1.1048161050366665,-0.14331629474098942
IFITM1,2148.44,2790.048081905044,1.298639050615816,0.3768461390572413
IFITM1,4300.59,6196.949078721714,1.4409532363516897,0.5269208791744193
IFITM1,1061.1,2246.4891684602035,2.1171323800397737,1.0813945561007703
IFITM1,1663.26,1684.2156075494738,1.0125991171250879,0.018052345560744875
IFITM1,2089.35,2089.0257983290844,-1.0001551927559607,-0.0002237713384535591
IFITM1,708.46,4478.8831305862295,6.321998603430298,2.658667845084963
IFITM1,8945.1,2794.3293897565745,-3.2011616213861047,-1.6782405908089262
IFITM1,1246.52,3428.6699998093054,2.7505936525762165,1.4590068233201547
IFITM1,4380.92,3300.4116458893086,-1.3273859354654969,-0.40848010921448136
IFITM1,2466.7,2318.9133481950876,-1.0637309936224832,-0.08909609590308001
IFITM2,1297.85,1134.9356307506034,-1.1435450300750987,-0.19335374321167995
IFITM2,1557.99,1069.51138225989,-1.4567306396571011,-0.54231153870468
IFITM2,867.7,687.7610399591101,-1.261630056933129,-0.33485449909926623
IFITM2,1068.41,1255.7248654966716,1.1753211459052906,0.2328537629318955
IFITM2,947.87,1024.9262722185867,1.081294135502323,0.11264470660397706
IFITM2,887.33,1062.467712405607,1.197376074747396,0.2596086140092603
IFITM2,1474.92,1192.9009238729006,-1.2364145005533984,-0.30593140521678786
IFITM2,958.36,1207.2055479952505,1.259657694389635,0.3327217229458498
IFITM2,1417.45,886.0091052216038,-1.5998142588449755,-0.6772944777785221
IFITM2,1577.99,669.6410342620236,-2.356471481379603,-1.2353893698185152
IFNA1,12.75,11.821224131664124,-1.0785685017043263,-0.10089760594974986
IFNA1,13.75,9.399268960846939,-1.4628797257825283,-0.5042328399186867
IFNA1,13.44,10.233776018289573,-1.3132982367388475,-0.3622277987076066
IFNA1,13.38,9.631739106308684,-1.389157228234748,-0.43568606810586263
IFNA1,10.75,13.511813595769574,1.256912892629728,0.304567072891527
IFNA1,10.88,13.785309724636608,1.2670321438085117,0.31562962940390255
IFNA1,13.25,12.294723922495864,-1.0776980502796205,-0.10010810069643451
IFNA1,11.62,14.234443608128437,1.224995146999005,0.2716249006030585
IFNA1,12.12,11.4896011830976,-1.0548669015448318,-0.07104031029223752
IFNA1,10.25,8.662663449062956,-1.1832388572256893,-0.21943218313610668
IFNAR1,216.91,256.49630662720074,1.182501067849342,0.24081933531333635
IFNAR1,282.52,289.9815120773459,1.0264105623578716,0.03747698336631713
IFNAR1,239.94,208.8241379156727,-1.1490051025465864,-0.1994932711892968
IFNAR1,350.36,290.4644112482752,-1.2062062904516344,-0.2696302230286549
IFNAR1,186.88,358.42581119184194,1.9179463355727844,0.9358825170993837
IFNAR1,231.48,339.0444341107035,1.4646813293187468,0.5486166696991044
IFNAR1,426.32,378.1825604127675,-1.1272862490927473,-0.17242422905121765
IFNAR1,233.59,273.8475492871136,1.1723427770328936,0.2284900993570499
IFNAR1,361.51,333.1827904810655,-1.085020026028458,-0.11738335268227987
IFNAR1,200.87,187.43230468161497,-1.071693592741183,-0.09938020635591022
IFNG,12.75,23.398691625875795,1.8351915000686898,0.8273721670414232
IFNG,23.13,13.333340780933927,-1.7347490310211564,-0.7514530068358765
IFNG,21.72,11.762581856682386,-1.8465333771650438,-0.8320426205484487
IFNG,13.38,18.844359557679248,1.4083975753123503,0.4646653268291359
IFNG,10.75,13.412753597722732,1.2476980090904868,0.2946852360621885
IFNG,10.88,13.355825597364486,1.2275574997577652,0.2731014655644414
IFNG,13.25,13.604527645056622,1.0267568034005,0.03545377848885353
IFNG,11.62,19.99470774201659,1.7207149519807738,0.734313794876615
IFNG,16.48,14.566202520266176,-1.1313861644495968,-0.16728815265000127
IFNG,10.25,12.848581764154398,1.2535201721126241,0.2998132357283611
IFNGR1,443.67,668.5868696278409,1.5069463106088778,0.5905361619500183
IFNGR1,510.52,580.4808711344203,1.1370384532132343,0.18494108318378877
IFNGR1,596.74,356.4202556007434,-1.6742595029965388,-0.7418966926845355
IFNGR1,862.43,621.978548895188,-1.3865912281571808,-0.47089673272705546
IFNGR1,246.04,455.71923428577537,1.8522160392040945,0.8865628909737244
IFNGR1,596.23,609.0809717102566,1.0215537153619518,0.03071409742859791
IFNGR1,382.35,591.3059838843465,1.5465044694242094,0.6276804814651417
IFNGR1,377.67,535.0287803827305,1.4166568178111325,0.5013693350109392
IFNGR1,418.64,424.80725888926656,1.014731652229282,0.02104834227090982
IFNGR1,305.07,492.3836486169354,1.614002191683664,0.6888482601663927
IFNGR2,434.71,597.5556277412708,1.374607503257967,0.4581171076183981
IFNGR2,411.39,346.41496805466255,-1.1875641584144387,-0.24734943679844237
IFNGR2,522.27,322.2093610115218,-1.6209026279075867,-0.6950865660307477
IFNGR2,714.2,572.6678404568235,-1.2471452900695015,-0.31813109305446924
IFNGR2,391.25,520.3519600045249,1.3299730607144407,0.410484204617018
IFNGR2,231.48,404.80197707342165,1.7487557329938728,0.8036692858605459
IFNGR2,360.37,499.22078604050967,1.3853006244707098,0.4690882657538721
IFNGR2,539.21,552.1075225128891,1.0239192939910036,0.03403961721027369
IFNGR2,348.32,422.9714695076784,1.2143186423624208,0.27941793886975425
IFNGR2,369.52,317.3577514735537,-1.164364186109357,-0.2189025268670323
IGF2R,277.85,166.42715748251464,-1.669499162293821,-0.735955712101127
IGF2R,145.39,126.8058490502741,-1.146555944295266,-0.19586314260264043
IGF2R,376.45,216.41061443887253,-1.7395172643268488,-0.7958631688856115
IGF2R,244.48,179.75308366544263,-1.3600879329281907,-0.4415852286819679
IGF2R,231.25,131.99829198622862,-1.7519166083158584,-0.8042708783913911
IGF2R,196.4,148.0270545007999,-1.3267844899186232,-0.40554772722078825
IGF2R,106.1,146.00175572932122,1.376076868325365,0.4568749060405345
IGF2R,126.62,198.60547259692186,1.5685158158025734,0.6452968365538472
IGF2R,124.16,155.4204058695436,1.2517751761400098,0.3216551684323494
IGF2R,199.8,202.26633458028078,1.0123440169183222,0.01761202333663904
IHH,12.75,17.040810712132775,1.3365341735006098,0.39183255277713647
IHH,29.74,10.640689940118161,-2.7949315474246164,-1.4009405961563133
IHH,12.88,10.835162969867588,-1.1887223141746064,-0.22992799583595674
IHH,28.88,41.68012279720853,1.4432175483797969,0.5143841788943474
IHH,14.79,13.905360389370486,-1.063618603607408,-0.08317991323425085
IHH,10.88,38.63181439821948,3.550718235130467,1.738124181214994
IHH,13.25,16.970247025405097,1.2807733604079319,0.33464832150577983
IHH,30.56,17.089199493955984,-1.7882639857301856,-0.8029686399380033
IHH,12.12,8.95537229529701,-1.3533775705075846,-0.3982205462571342
IHH,10.25,13.633464091310575,1.3300940576888367,0.3793463289212539
IKBKB,81.56,141.04200336660372,1.7293036214639985,0.7828027375749216
IKBKB,76.0,97.56508347986652,1.2837510984192964,0.3562182189313216
IKBKB,89.98,144.4309440576218,1.605144966188284,0.6767129315008652
IKBKB,102.03,82.12933870482013,-1.2423087974287064,-0.3096348386276117
IKBKB,69.91,109.71349489734202,1.5693533814524678,0.6427700820105546
IKBKB,84.17,90.29324899251873,1.072748592046082,0.1001628290994003
IKBKB,101.32,116.1321161857881,1.146191434916977,0.19504852998516914
IKBKB,165.91,131.48359674532858,-1.2618304039959611,-0.33325664715180764
IKBKB,178.01,150.59775721213717,-1.182022915183584,-0.2397917727721013
IKBKB,63.38,127.24706550211924,2.0076848454105276,0.9942413331128704
IKBKG,64.53,101.07100688848459,1.5662638600416021,0.6393456922715837
IKBKG,64.43,76.717602467464,1.1907124393522273,0.2482891247981684
IKBKG,66.19,67.00126318732146,1.0122565823737946,0.017315015760368202
IKBKG,100.1,92.42949726018911,-1.0829876064154975,-0.11383298724113891
IKBKG,82.01,64.08380110508423,-1.2797305806738977,-0.35098663312823714
IKBKG,10.88,91.89333122473916,8.446078237567937,2.9670401936841735
IKBKG,39.19,90.62200589796502,2.312375756518628,1.1888575710013722
IKBKG,63.31,115.61094354937634,1.8261087276792978,0.858588192435854
IKBKG,83.51,63.16269932650204,-1.3221410878645043,-0.3973872271449024
IKBKG,44.4,107.14555209538136,2.413188110256337,1.2522101274709232
IL10,29.58,16.885895936793602,-1.7517578048995623,-0.773766019358304
IL10,41.3,49.57396900998514,1.2003382326872916,0.2577373412684374
IL10,68.26,21.094080117901008,-3.235978986449033,-1.6483625214761581
IL10,30.8,24.277521798843154,-1.2686632620578122,-0.33117173647933495
IL10,26.89,17.270533410788342,-1.556987231396263,-0.6102291801016752
IL10,59.62,18.94193277753498,-3.1475140736804303,-1.6039886092149276
IL10,15.29,24.77459204050218,1.6203134101047862,0.6619629889752596
IL10,11.62,19.233719464624365,1.6552254272482243,0.6810496374516903
IL10,12.12,19.006161127065962,1.5681651094938913,0.6086766429763224
IL10,21.48,17.082811700834135,-1.2574042479758267,-0.314023015357391
IL10RA,209.74,147.11475899767308,-1.4256897229687029,-0.5087487681269628
IL10RA,201.56,137.16554910387242,-1.4694651923666568,-0.5519513781829192
IL10RA,410.58,182.25099615279208,-2.2528271925371857,-1.1673518378552104
IL10RA,377.31,186.9030241655014,-2.0187474316407767,-1.0095806260566624
IL10RA,55.12,139.6299952664216,2.5332002043980695,1.325317428610162
IL10RA,129.77,143.4082285072196,1.1050953880497771,0.1431213410673628
IL10RA,84.12,164.10063148557435,1.9507921003991244,0.955775582405816
IL10RA,148.45,177.35341895761024,1.1947013739145185,0.25507597489139183
IL10RA,86.81,136.98932705166376,1.578036252179055,0.6520995327773208
IL10RA,31.51,57.26479744529602,1.8173531401236438,0.8417409399159456
IL11,18.82,36.96496906394032,1.9641322563198895,0.9377118700542008
IL11,44.61,47.284643956308535,1.0599561523494403,0.08221426916438214
IL11,17.58,32.59914101644205,1.8543311158385694,0.8546738483322719
IL11,51.98,38.94152796978728,-1.3348217882032927,-0.40755831933152176
IL11,22.86,27.084209659034073,1.1847860743234504,0.23516516038058893
IL11,84.17,30.442117840074992,-2.764919327958053,-1.4376469536096386
IL11,19.12,46.98859229597444,2.457562358576069,1.2540611883148427
IL11,67.67,30.02654973716588,-2.2536721865263223,-1.146176690655246
IL11,43.95,34.98792977283777,-1.2561474852999097,-0.32080800298430245
IL11,21.13,35.8490691701131,1.696595796029962,0.7356247252879908
IL11RA,113.83,73.17963163158296,-1.5554874691508163,-0.6304045949641222
IL11RA,44.61,35.14865600643963,-1.269180818516274,-0.33540816088619646
IL11RA,67.22,62.65360196826267,-1.0728832483414195,-0.09995260068770351
IL11RA,53.9,51.20304533763918,-1.0526717628722426,-0.07267217834801344
IL11RA,80.67,41.720716773071516,-1.9335717657676523,-0.9348703747732993
IL11RA,94.69,35.96150273446764,-2.6330935250167804,-1.372344751767845
IL11RA,19.12,36.0043576358663,1.883073098110162,0.8790648674758856
IL11RA,43.66,38.41243299319587,-1.1366111594059571,-0.18033243903873997
IL11RA,78.01,38.74881505801757,-2.013222852962025,-0.9911234081408831
IL11RA,39.03,164.1146307139592,4.204832967306154,2.044314441468061
IL12RB2,23.3,28.823405367443808,1.2370560243538116,0.29548868645375564
IL12RB2,26.43,16.859988465305552,-1.567616730841044,-0.6190234734768781
IL12RB2,22.75,12.048929727767838,-1.888134507712381,-0.8639960315344429
IL12RB2,13.38,61.1696069061002,4.571719499708535,2.1121457810712414
IL12RB2,10.75,16.17017351578869,1.504202187515227,0.547243861996655
IL12RB2,10.88,18.41618054586311,1.6926636531124182,0.7087245927601998
IL12RB2,28.68,26.4621282169275,-1.0838130540707513,-0.11204765842443509
IL12RB2,11.62,17.931840630876,1.5431876618654046,0.5851027722449257
IL12RB2,12.12,16.135429969332623,1.3313061030802495,0.3852146730590276
IL12RB2,10.25,12.639925632862635,1.2331634763768424,0.2779107771285149
IL15,51.09,46.14753292125465,-1.1071014367589074,-0.14382415580418464
IL15,87.56,78.76058651229351,-1.1117235647595516,-0.15097920361622766
IL15,42.4,55.157088196974044,1.3008747216267464,0.37177308968403033
IL15,65.45,49.011169732771286,-1.3354098740523817,-0.41001885024615536
IL15,32.27,55.733854974189484,1.7271104733247438,0.7699880299261157
IL15,10.88,78.99273344864056,7.260361530205934,2.751334115189399
IL15,62.13,60.154012726885604,-1.0328488023248903,-0.04587858429849495
IL15,45.84,80.24218903074848,1.7504840538993995,0.794488037025588
IL15,31.87,57.534401629859,1.8052840172531848,0.8325133131229983
IL15,19.69,37.43755741665533,1.9013487768743182,0.8935830151894354
IL16,259.03,129.40809114387028,-2.001652274679036,-0.995644694392591
IL16,173.48,83.67539329462576,-2.073249890671767,-1.0430469873098542
IL16,274.06,175.47566977933985,-1.5618119614225132,-0.6402770573665637
IL16,356.14,163.6785726511125,-2.175849863739506,-1.1168368768207464
