True_Counts,Residuals
188.66,0.5139540428966255
242.01,-0.5662783138724956
501.53,-0.9479815484592186
41.1,0.58090355258957
37.11,5.695164656962099
52.74,0.2478159296012717
222.36,-0.7698719695609957
26.89,-0.4447320880794609
29.74,-0.011816609537442005
16.55,0.5043373268286716
61.6,-0.4763164673044927
25.55,-0.027308754882757198
63.13,-0.46301258451843
16.25,0.8021360530187377
11.62,1.3493220679750129
12.12,0.49701634716057647
10.25,0.1185061451220815
59.16,0.30679256871075755
41.3,0.3126707599614745
56.88,-0.45670067200492925
36.58,0.7460758811236616
24.2,1.683299596453095
63.13,-0.3860955226192465
19.12,1.7454894579870623
50.21,0.15081996610745269
65.93,-0.6768508119133857
12.17,2.33429232605398
79.77,-0.17442207896378611
51.22,-0.1641471970944163
64.12,-0.3389585774035735
42.35,0.1969046276479424
126.38,-0.4408783250795586
52.61,0.5185771976565283
156.76,-0.4557218852225845
133.17,-0.4690060383349067
98.89,-0.1710228425724915
63.74,-0.15125299506377488
165.82,0.3419220097708922
203.22,0.2169870962575941
199.6,0.16797051495004567
217.53,0.14312555988653755
324.02,-0.2213506209179011
171.85,0.6979140753220856
433.01,-0.26179735721977215
510.83,-0.3483782108319939
229.65,0.05163741309350105
301.85,-0.23898679386000293
48.4,-0.32106915878635306
41.3,0.013043611288687968
18.62,1.2482549841449606
59.68,-0.40797366713248384
44.37,-0.3805766750934678
80.67,-0.5156239742154668
33.46,0.39057620762007245
39.29,0.31162966859999475
52.74,-0.2765677323910553
24.35,0.2654890376700638
118.31,-0.05154672633997916
99.13,0.22319262018645455
114.8,-0.25237409778682285
154.01,-0.2043876523416247
166.72,-0.23327892667264755
126.26,-0.08799642388129397
134.78,0.20281960142747207
139.71,-0.07116795579193468
162.62,-0.016501680159236663
127.11,0.1163455558938243
40.33,0.11466186378622334
41.3,0.07752359711263815
98.25,-0.683546483617305
88.55,-0.5888498667650979
25.55,0.09355903417712723
10.88,2.3377038606998957
15.29,1.9326085896946827
45.84,-0.031229534557385752
26.37,0.058965914193974935
13.96,0.08455188931369916
162.23,-0.10049732864155496
160.26,-0.4091624510088032
562.61,-0.7807847390322666
284.91,-0.536819566634232
289.07,-0.36782786674243445
220.95,-0.373032066043198
66.91,0.7253026629848262
56.76,1.4092549383565574
105.48,-0.05585712476944748
308.29,-0.7581523813367589
245.59,0.1573893167281311
548.52,-0.45128781247067995
500.56,-0.4136830773080681
273.36,0.3682883358807661
674.94,-0.5639136287085051
424.37,-0.4386489873493678
155.81,0.7913001531651176
205.21,-0.03485408488035483
195.59,0.0996057552377948
1719.06,-0.889311527621346
253.65,-0.19249765777547917
358.52,-0.4695403603753705
227.53,-0.25361152445855006
227.16,-0.21125810786574012
196.3,0.19802820321057432
213.94,-0.20603287264424483
232.28,0.3673982167518685
205.21,-0.06287812085401337
146.14,0.2217998157657043
166.86,-0.18880814205013796
217.8,-0.04017235668353713
285.82,0.06264775944891626
319.57,-0.0660974147505563
288.76,-0.023412008627270442
260.83,0.2651043451036794
224.46,0.3986276613848709
269.56,0.169587774260469
266.33,0.1327973753758871
252.72,0.355402189974082
232.74,-0.11886257316399156
1566.74,-0.36079647961258826
3201.9,-0.4252530352626423
2276.29,-0.21106408536343962
2837.55,-0.42409406415058043
2996.88,-0.32080114689430944
2107.84,-0.33728825647495847
1358.3,0.3981446833198039
1052.23,0.8190367497902444
1002.11,0.31966499389523184
2568.39,-0.6319173721865836
34.06,0.7975680655415731
67.74,-0.322838873219592
53.78,-0.2622907210331092
90.48,-0.20276418647748082
16.13,1.6218138355295166
38.58,0.5426477867113667
57.35,-0.008384287408194403
78.59,-0.08585708817747527
71.42,-0.15422713462788631
12.89,1.732492115890207
147.89,-0.513665820785642
59.48,-0.42545286702723106
94.11,-0.5982949833194168
40.43,-0.11886929705977685
25.55,0.042820371736543884
63.13,-0.5300149726461532
21.99,1.9927180868336596
48.03,-0.249828100453136
16.48,1.5394572420125499
13.25,1.7076559842221972
459.8,-0.5169424969952834
176.78,-0.14909065623968906
393.0,-0.4936670168743255
342.66,-0.1232337271861178
196.3,0.18836637952832022
101.71,1.9485261186011686
97.5,2.0561850556658303
242.32,0.09437317056515887
161.52,0.2528159055687927
172.94,0.03249171710081195
235.73,-0.19235434685286446
209.83,-0.47050096707362726
311.3,-0.7450742970023891
390.79,-0.7713694428394289
51.09,0.9413321837051175
56.12,1.4130519915996602
56.4,2.3449562510405504
54.58,1.823059380320862
45.05,1.1234848819264842
23.27,1.4468181625677459
119.21,0.2566603197711273
138.78,0.008458638835026771
168.58,-0.15402405190814047
221.38,-0.4695928451422817
68.57,0.4181516016135606
91.19,0.3888111178979586
86.98,0.7173962004468118
50.21,1.4857951587905007
99.99,0.32071720860098185
29.0,2.380114313000978
27.79,-0.5197988247190429
33.04,-0.1295510333047503
52.74,-0.7681611872521177
13.38,0.1860875885596281
28.23,-0.4949193413275817
10.88,0.40773971299745626
13.25,0.2504450890621295
11.62,1.2196854418399554
12.12,0.1530658687200616
12.17,0.038149014215333496
19.72,0.3716712054632121
39.65,-0.03574661323320314
37.23,-0.021835780590164826
84.7,-0.6315462597451419
24.2,-0.17071367222950432
10.88,1.874455038387573
28.68,0.42228160067670406
41.48,0.04064764658541277
19.78,-0.04054894577627265
18.98,-0.274156158534032
12.75,0.11548295401015563
13.75,-0.3376288665315533
12.88,-0.16252627243680068
13.38,-0.1737399867729196
10.75,0.25162247303701907
10.88,0.22626437664918228
13.25,-0.020347245554742727
11.62,0.33782801382734234
12.12,0.27508089186394813
10.25,0.08122101712395464
113.83,-0.2959240382402436
51.22,-0.12010833720626003
69.29,0.046767120997398624
98.18,0.08288840730441116
34.96,0.7666118911719023
80.67,-0.34263630715619653
85.07,0.08464157803087655
87.32,-0.1380996296029302
143.94,-0.46414384213543475
28.65,0.5098742767148532
967.11,-0.4092621543757941
649.3,0.01998748584024333
798.41,-0.30016910688619375
741.15,-0.2323525474879931
833.59,-0.2926880197642826
427.88,0.24994911512893053
653.82,0.021976266578548908
379.85,0.34395636278162167
599.94,-0.17419513110238624
590.8,0.15762470941730686
269.79,1.3543324281350366
396.52,-0.03617089852423569
258.55,0.4679181750696027
352.29,0.035864767034639596
250.08,0.4010652269716881
192.9,1.1523912234897176
708.3,-0.39844600939651414
519.56,-0.2732036083571862
501.05,-0.16895648119850173
228.09,0.4584131539734503
113.83,1.1606253961995336
90.87,0.1635281744569626
99.28,0.39275113828425906
286.83,-0.2503899247266775
63.19,0.6985614674204785
136.78,-0.3140652810735034
62.13,1.4230868458766792
130.98,0.04867537911664762
207.67,-0.5272498761666012
49.05,2.112447520316339
377.34,-0.36350067206016295
284.17,0.6114777287031715
547.1,-0.29573384452244617
419.66,-0.19298876101113815
276.97,-0.20631347337066427
199.91,0.8951576804706685
1737.78,-0.7216854390803208
194.29,1.5115611416582533
127.46,2.987018911299671
496.63,-0.3517801102846759
293.99,-0.4362659777720669
330.43,0.3758391072276414
387.83,-0.41792299815190426
344.59,-0.20476121185541507
189.57,0.03391079724875764
126.26,1.4946238754264196
1803.74,-0.6849570417364219
170.28,1.8854356377689003
93.4,3.909696258668356
418.22,-0.01256673199255101
234.83,-0.009947066638046165
257.74,0.723461768134252
283.37,0.0518967462876887
225.23,-0.033807635887053294
221.84,-0.19995221992781917
140.29,1.2926553925254427
1285.65,-0.5697406082870168
179.01,1.3363090377592346
126.36,1.0614561634844386
290.39,-0.42873576447889766
83.36,-0.1849764302191629
109.04,0.0634516021736761
149.96,-0.49112802215672585
84.7,-0.3087355157657908
53.78,-0.25211178142477086
49.1,0.4574641910108779
180.66,-0.04512927371987608
43.66,0.7572347456937579
26.37,3.246520181159492
69.82,-0.07380366608812988
293.09,-0.7415400355768775
90.87,-0.40838560509033156
154.1,-0.3669959477569848
130.9,-0.44937291450161443
45.71,0.38439417263264464
87.68,0.6318682078417923
47.79,1.632151004729602
85.14,0.6567132226908428
59.34,0.13409475243202498
15.75,3.2714260420234793
18.82,4.564930101320698
71.04,-0.23683401479307883
93.08,-0.5463046781971678
284.91,-0.823389307519724
41.68,0.606778031710057
66.64,0.000988590666291914
45.88,0.9536950777456593
152.81,-0.4675019450293272
39.56,0.35791069825234095
28.29,-0.18744510164966385
16.13,-0.04782328815449054
13.75,0.355898336605854
12.88,0.08842523169262159
13.38,0.1567437239513469
22.86,-0.3719422772964547
56.12,-0.7175657955093974
13.25,-0.026796437960044675
11.62,0.5810214232065064
12.12,-0.08093773534416311
10.25,0.9228758980664914
51.99,0.5677488445721738
62.78,-0.15070975424170305
77.57,0.010905969838216316
132.83,-0.5812674288772248
22.86,0.8664546221229079
94.69,-0.3145331344363059
20.07,1.6795543182670976
32.75,0.8659275131538463
36.26,0.19243960203351626
17.9,0.4524567485144241
129.96,1.118207567856908
100.78,0.43348694934633464
117.9,-0.013172029974110717
167.48,0.0963044598507176
88.74,0.7918275127713814
119.25,0.40988570987881073
237.06,-0.3114188933070571
358.02,-0.4299912652115478
218.66,-0.20704332060490319
83.79,1.1080853783748326
86.05,0.22008291081035342
94.17,-0.1246800522990563
48.61,0.356240374193327
86.63,0.050681840024196345
37.65,1.6383665136218313
52.61,0.8876477361592416
136.69,-0.07719646370846593
224.85,-0.45472353069461396
114.28,0.11583736781350693
43.33,0.7099782585721424
156.85,-0.5219365748703615
89.22,-0.5591127660685413
101.35,-0.4203551823889609
73.15,0.1454487017376059
41.68,0.9185092952454692
126.26,-0.575826546318099
103.23,0.0924584666955038
80.77,-0.025171742462421067
41.75,1.1912209355192698
63.74,1.387953484752564
147.89,-0.013624537573535905
180.09,0.12457545004364662
158.23,-0.0680425095112136
184.81,-0.17021949697059036
170.75,-0.08199952498248299
147.3,0.4622226846295604
330.73,-0.4118221170181672
69.86,0.8434332680962209
69.22,1.0104200135141304
178.32,-0.43646205816490546
309.23,-0.2533834568818506
280.87,-0.14144115293551188
239.94,-0.12414885347554463
281.06,-0.19682339871655394
235.29,-0.0033392363093735903
175.36,0.30620625455595557
167.28,0.25914239115821713
176.83,0.3256751397201113
194.49,0.15357197639912823
280.01,-0.20097349326744132
236.62,-0.0549165780142324
360.17,0.11713602156383268
228.56,0.10295412752382337
267.58,0.07970067985485839
165.37,0.22530970456779717
189.39,0.4919431357911606
902.35,-0.5846954090958296
172.46,1.827475870785923
317.55,0.3445168231073016
276.42,-0.31845110823106904
109.35,-0.10339898511325785
100.78,-0.3882281453167903
122.04,-0.4804805998899297
59.68,0.09030005143125906
28.23,1.5697011226748432
10.88,6.409833193868234
45.88,1.3664278556340734
45.84,1.1963505515176651
73.62,0.19266217436043268
27.21,9.323325657607134
81.56,1.0461444893952236
57.83,-0.20661508151823182
111.69,-0.40661211655626184
86.63,-0.25220645747340276
69.91,0.2597393264968804
45.59,0.5227869876620878
59.26,0.24096455038899675
52.39,0.7325698934785265
76.92,-0.03420866828075892
61.59,0.06933154547816006
12.75,0.572219112313347
29.74,-0.6701650807219558
31.03,-0.2814424406755087
26.95,-0.16570317663233167
16.13,-0.006410070333787677
70.14,-0.784182590011796
13.25,0.8723387272960303
11.62,1.3587227171428367
12.12,0.420624198559224
10.25,0.05177139245411515
68.12,-0.4150799578011046
92.52,-0.49092654815885
78.6,-0.2812872240295562
123.2,-0.48364754255125436
37.65,0.3505864984643436
77.16,-0.1377164087252152
44.93,0.5455694968008223
43.66,0.660642021784465
42.85,-0.044558529863396194
10.38,1.2470120424690885
46.61,0.24361826498364286
42.96,0.009531689763962636
48.61,0.04014251544597671
69.3,-0.2766848220798464
25.55,1.4515202895871517
98.2,-0.5299138073083619
41.1,0.3001171669430478
43.66,0.648526429946013
64.83,-0.1512455099609631
40.46,-0.010166462670446642
51.09,0.6389007915394429
49.56,-0.14291617034243856
29.99,-0.12515777486732457
73.15,-0.054521627305189266
37.65,0.22556382752793142
63.13,-0.2212253483459278
39.19,0.2732787539113712
34.93,0.6787027158940243
48.35,0.03452531505993435
12.17,1.9613067925414511
1036.13,-0.7089647195490705
228.0,0.05935934719940281
823.23,-0.5580495172613635
619.87,-0.2991382449548043
371.08,0.12340876209385218
452.43,-0.4673208532458496
130.96,1.286268725296415
268.51,-0.1180043994443609
207.67,-0.01835452373261437
226.3,-0.31716789225928377
173.88,0.31603005164718073
239.56,-0.39852467044499323
134.45,0.01766581812553115
327.26,-0.5859478417811154
207.05,-0.3453863872714411
140.29,-0.07275046354512724
172.06,0.25273376851637935
255.42,-0.0990756059389636
273.6,-0.17368405698356673
257.81,-0.31482850310818616
40.33,0.7912361368817573
84.26,0.8130245925791337
46.54,2.616726658674447
69.3,0.8336445957992014
208.4,-0.35662886086611434
49.1,1.0153222521193492
596.47,-0.7607528961923152
115.7,1.5033987937708393
252.72,0.34427211237609756
43.68,0.8006825668834797
963.53,-0.8880553828025443
201.56,-0.19792667003010556
810.82,-0.7950589098601273
361.91,-0.6082065930108698
138.48,0.20925247095536756
277.07,-0.23430851336447772
119.48,1.1285855546213461
126.62,0.4095975378544206
95.6,0.27416292999253494
114.58,-0.16253535472798797
15.24,-0.23248586449489564
13.75,0.2881865530870675
12.88,-0.0072084590466766785
30.8,-0.47660732861757366
10.75,0.42510163993862266
59.62,-0.7408028394671023
13.25,0.15817294729259346
11.62,0.43287237799673406
16.48,-0.324125786062933
10.25,0.26423098128016526
181.05,-0.3329923291130911
138.78,-0.1567209837540507
308.19,-0.5321779309586748
96.25,0.32420857864874475
161.34,-0.25183017281443737
119.25,0.06477766531715723
53.53,1.9111136261471617
124.43,-0.07425100958176194
149.44,-0.09728691908504211
232.38,-0.5239234646430551
75.29,0.2909794989427966
109.04,-0.08339184765406402
55.85,0.5098850833447243
92.4,0.015216422752810528
141.17,-0.2914629775418265
168.35,-0.45919608944950346
71.69,1.9525527394101596
111.34,0.16926180764123344
97.79,-0.16737508956137417
129.26,-0.08942517106718936
72.6,0.4822581809737639
79.3,0.28467855533042913
57.92,0.7394733375321424
77.0,-0.05559248345670838
72.6,-0.17548102763827017
59.62,0.13345958649677
48.75,-0.05589301492075848
39.29,0.5699022757189173
104.39,-0.05373646938770256
125.32,0.24511500395604743
104.87,-0.14999651374317763
85.91,0.33051735534698856
80.67,0.0033985597820421517
115.5,-0.1824191769615237
114.28,-0.054169276924826884
108.72,-0.024143078654608394
126.18,-0.20801451672084723
120.07,-0.04230942934571021
142.84,-0.28897308488535195
78.42,0.07193596102580817
153.27,0.20813896887380995
204.87,0.145732246059023
113.76,0.6510434106419206
171.33,0.09231733587084313
133.1,0.5174154641481955
270.06,-0.23198702513680064
261.91,-0.2826749854091709
181.19,0.1823079439945768
213.17,-0.1500391065168669
193.71,0.1378490250473496
77.08,0.3238057534877708
114.0,-0.5100220210959708
116.87,-0.513736141766413
202.13,-0.6259129909087329
28.23,0.9735305839123807
84.17,-0.1483767033089523
80.29,1.0399502748981184
100.42,-0.0721806858887664
73.62,0.2579597979456819
28.65,0.47780558790582406
146.1,-0.5139785111117385
155.3,-0.5804006664898679
154.1,-0.300700128026438
194.43,-0.3749315058417859
32.27,1.5804567352530057
112.23,-0.03138792651272754
42.06,0.6645227916431117
37.11,0.7058318628378606
46.15,0.23186855132627507
19.34,1.4497777675745205
289.51,0.21450119129041548
216.43,0.25264798531599575
194.43,0.22161037658869087
386.94,-0.4795480842090579
130.42,1.2537206855615712
834.72,-0.6252428344333264
115.66,2.6425475688311706
205.21,0.6279850581471693
206.57,0.7865185710123911
107.06,1.5292365190667292
166.71,0.7310824348066738
308.96,0.061592062026507216
154.1,0.3045691172200933
229.08,0.041675268466891735
266.21,-0.11843787116844356
133.27,0.8836348226088679
208.38,0.3912661487507747
414.78,-0.356128468686822
423.04,-0.2799535124400504
228.44,0.9574592012153643
116.52,-0.47255718863734963
110.7,0.08375432438016453
228.56,-0.27394842014519133
279.13,-0.46601370857571306
69.91,1.5336307910577045
150.81,-0.07027487918547533
40.15,1.1255600767867409
74.22,0.505209449566165
56.04,0.04580628603507079
25.42,0.3033000435501651
1445.74,0.702659589734507
1982.6,0.11573503075606717
1329.99,0.8592076223216195
2005.92,0.2988946316999471
1450.71,0.7272577289009221
852.25,1.2639402947183607
3789.1,-0.537292290437418
3252.73,0.19337399520799
3863.38,-0.19946415931398873
1667.86,0.09838476887914029
16.13,-0.058590033842243955
26.43,-0.11486433817161248
23.79,-0.3941790720918337
44.28,-0.49914374213413354
22.86,-0.20323640158687864
10.88,0.4881207129201747
18.16,0.28106123627460083
11.62,0.7819146664524012
12.12,0.8679254977592434
10.25,0.8355486146905353
113.83,0.14444737965609378
865.74,-0.9442278667572418
24.82,-0.14979177088726306
71.23,0.3435062031370359
37.65,0.54812798251082
10.88,0.8367765392719836
18.16,0.3165661676744427
122.25,-0.7570328861171636
12.12,1.2337358412958155
51.56,-0.5385268302468744
200.77,1.4216545777501994
384.95,0.08532838481034537
194.43,0.11680196029210897
263.73,0.2827050236760313
116.97,1.2333091256451223
178.87,1.2322948279878136
444.48,-0.27154866231395075
1163.56,-0.5546171639605867
387.88,-0.3267574770620098
95.24,0.7514173298019715
88.73,-0.1396058919469866
90.87,0.3707042400634345
74.46,-0.14012300564214747
88.55,-0.01946135151119859
72.6,0.3861058981273254
94.69,-0.06296999176647919
87.94,-0.1918093303973183
115.7,-0.2598112841909179
109.88,-0.0583165899312862
95.96,0.7427703665306828
25.99,1.0079732430865314
44.61,0.00873542493666693
34.13,0.022786540976621857
121.28,-0.6919386940812191
126.38,0.7106966368031064
10.88,5.159702821808433
71.69,-0.12304282246074318
11.62,3.84212206091676
346.12,-0.8463002408710012
12.53,2.6293632745277615
28.68,1.5180029344123542
31.39,1.1577989501352934
49.64,-0.11996673886250861
69.3,-0.10058456428461737
48.4,0.11135306347242532
59.62,0.2085671846894826
65.96,-0.06534189721603197
104.79,-0.29224577831019005
56.04,0.7469966083872176
23.99,2.927676215797181
184.64,0.26765583851481206
130.52,-0.49523863080358743
134.45,-0.6754175698808682
